0,0.475006401538849,0,0.475006401538849,0,0.50705748796463,1,0,0
0,0.475006401538849,0,0.475006401538849,0,0.50705748796463,1,0,0
0,0.475006401538849,0,0.475006401538849,0,0.50705748796463,1,0,0
0,0.475006401538849,0,0.475006401538849,0,0.50705748796463,1,0,0
0,0.475006401538849,0,0.475006401538849,0,0.50705748796463,1,0,0
0,0.475006401538849,0,0.475006401538849,0,0.50705748796463,1,0,0
0,0.475006401538849,0,0.475006401538849,0,0.50705748796463,1,0,0
0,0.475006401538849,0,0.475006401538849,0,0.50705748796463,1,0,0
0,0.475006401538849,0,0.475006401538849,0,0.50705748796463,1,0,0
0,0.475006401538849,0,0.475006401538849,0,0.50705748796463,1,0,0
0,0.495006412267685,0,0.495006412267685,0,0.508804380893707,1,0,0
0,0.495006412267685,0,0.495006412267685,0,0.508804380893707,1,0,0
0,0.495006412267685,0,0.495006412267685,0,0.508804380893707,1,0,0
0,0.495006412267685,0,0.495006412267685,0,0.508804380893707,1,0,0
0,0.495006412267685,0,0.495006412267685,0,0.508804380893707,1,0,0
0,0.495006412267685,0,0.495006412267685,0,0.508804380893707,1,0,0
0,0.495006412267685,0,0.495006412267685,0,0.508804380893707,1,0,0
0,0.495006412267685,0,0.495006412267685,0,0.508804380893707,1,0,0
0,0.495006412267685,0,0.495006412267685,0,0.508804380893707,1,0,0
0,0.495006412267685,0,0.495006412267685,0,0.508804380893707,1,0,0
0,0.495006412267685,0,0.495006412267685,0,0.508804380893707,1,0,0
0,0.495006412267685,0,0.495006412267685,0,0.508804380893707,1,0,0
0,0.495006412267685,0,0.495006412267685,0,0.508804380893707,1,0,0
0,0.495006412267685,0,0.495006412267685,0,0.508804380893707,1,0,0
0,0.495006412267685,0,0.495006412267685,0,0.508804380893707,1,0,0
0,0.495006412267685,0,0.495006412267685,0,0.508804380893707,1,0,0
0,0.495006412267685,0,0.495006412267685,0,0.508804380893707,1,0,0
0,0.495006412267685,0,0.495006412267685,0,0.508804380893707,1,0,0
0,0.495006412267685,0,0.495006412267685,0,0.508804380893707,1,0,0
0,0.495006412267685,0,0.495006412267685,0,0.508804380893707,1,0,0
0,0.495006412267685,0,0.495006412267685,0,0.508804380893707,1,0,0
0,0.495006412267685,0,0.495006412267685,0,0.508804380893707,1,0,0
0,0.495006412267685,0,0.495006412267685,0,0.508804380893707,1,0,0
0,0.495006412267685,0,0.495006412267685,0,0.508804380893707,1,0,0
0,0.515006422996521,0,0.515006422996521,0.0300128180533648,0.510739505290985,1,0,0
0,0.515006422996521,0,0.515006422996521,0.0300128180533648,0.510739505290985,1,0,0
0,0.515006422996521,0,0.515006422996521,0.0300128180533648,0.510739505290985,1,0,0
0,0.515006422996521,0,0.515006422996521,0.0300128180533648,0.510739505290985,1,0,0
0,0.515006422996521,0,0.515006422996521,0.0300128180533648,0.510739505290985,1,0,0
0,0.515006422996521,0,0.515006422996521,0.0300128180533648,0.510739505290985,1,0,0
0,0.515006422996521,0,0.515006422996521,0.0300128180533648,0.510739505290985,1,0,0
0,0.515006422996521,0,0.515006422996521,0.0300128180533648,0.510739505290985,1,0,0
0,0.515006422996521,0,0.515006422996521,0.0300128180533648,0.510739505290985,1,0,0
0,0.515006422996521,0,0.515006422996521,0.0300128180533648,0.510739505290985,1,0,0
0,0.515006422996521,0,0.515006422996521,0.0300128180533648,0.510739505290985,1,0,0
0,0.515006422996521,0,0.515006422996521,0.0300128180533648,0.510739505290985,1,0,0
0,0.515006422996521,0,0.515006422996521,0.0300128180533648,0.510739505290985,1,0,0
0,0.515006422996521,0,0.515006422996521,0.0300128180533648,0.510739505290985,1,0,0
0,0.515006422996521,0,0.515006422996521,0.0300128180533648,0.510739505290985,1,0,0
0,0.515006422996521,0,0.515006422996521,0.0300128180533648,0.510739505290985,1,0,0
0,0.515006422996521,0,0.515006422996521,0.0300128180533648,0.510739505290985,1,0,0
0,0.515006422996521,0,0.515006422996521,0.0300128180533648,0.510739505290985,1,0,0
0,0.515006422996521,0,0.515006422996521,0.0300128180533648,0.510739505290985,1,0,0
0,0.515006422996521,0,0.515006422996521,0.0300128180533648,0.510739505290985,1,0,0
0,0.515006422996521,0,0.515006422996521,0.0300128180533648,0.510739505290985,1,0,0
0,0.515006422996521,0,0.515006422996521,0.0300128180533648,0.510739505290985,1,0,0
0,0.515006422996521,0,0.515006422996521,0.0300128180533648,0.510739505290985,1,0,0
0,0.535006403923035,0,0.535006403923035,0.0700128152966499,0.512861907482147,1,0,0
0,0.535006403923035,0,0.535006403923035,0.0700128152966499,0.512861907482147,1,0,0
0,0.535006403923035,0,0.535006403923035,0.0700128152966499,0.512861907482147,1,0,0
0,0.535006403923035,0,0.535006403923035,0.0700128152966499,0.512861907482147,1,0,0
0,0.535006403923035,0,0.535006403923035,0.0700128152966499,0.512861907482147,1,0,0
0,0.535006403923035,0,0.535006403923035,0.0700128152966499,0.512861907482147,1,0,0
0,0.535006403923035,0,0.535006403923035,0.0700128152966499,0.512861907482147,1,0,0
0,0.535006403923035,0,0.535006403923035,0.0700128152966499,0.512861907482147,1,0,0
0,0.535006403923035,0,0.535006403923035,0.0700128152966499,0.512861907482147,1,0,0
0,0.535006403923035,0,0.535006403923035,0.0700128152966499,0.512861907482147,1,0,0
0,0.535006403923035,0,0.535006403923035,0.0700128152966499,0.512861907482147,1,0,0
0,0.535006403923035,0,0.535006403923035,0.0700128152966499,0.512861907482147,1,0,0
0,0.535006403923035,0,0.535006403923035,0.0700128152966499,0.512861907482147,1,0,0
0,0.535006403923035,0,0.535006403923035,0.0700128152966499,0.512861907482147,1,0,0
0,0.535006403923035,0,0.535006403923035,0.0700128152966499,0.512861907482147,1,0,0
0,0.535006403923035,0,0.535006403923035,0.0700128152966499,0.512861907482147,1,0,0
0,0.535006403923035,0,0.535006403923035,0.0700128152966499,0.512861907482147,1,0,0
0,0.535006403923035,0,0.535006403923035,0.0700128152966499,0.512861907482147,1,0,0
0,0.535006403923035,0,0.535006403923035,0.0700128152966499,0.512861907482147,1,0,0
0,0.535006403923035,0,0.535006403923035,0.0700128152966499,0.512861907482147,1,0,0
0,0.535006403923035,0,0.535006403923035,0.0700128152966499,0.512861907482147,1,0,0
0,0.535006403923035,0,0.535006403923035,0.0700128152966499,0.512861907482147,1,0,0
0,0.535006403923035,0,0.535006403923035,0.0700128152966499,0.512861907482147,1,0,0
0,0.535006403923035,0,0.535006403923035,0.0700128152966499,0.512861907482147,1,0,0
0,0.535006403923035,0,0.535006403923035,0.0700128152966499,0.512861907482147,1,0,0
0,0.555006384849548,0,0.555006384849548,0.11001281440258,0.515170335769653,1,0,0
0,0.555006384849548,0,0.555006384849548,0.11001281440258,0.515170335769653,1,0,0
0,0.555006384849548,0,0.555006384849548,0.11001281440258,0.515170335769653,1,0,0
0,0.555006384849548,0,0.555006384849548,0.11001281440258,0.515170335769653,1,0,0
0,0.555006384849548,0,0.555006384849548,0.11001281440258,0.515170335769653,1,0,0
0,0.555006384849548,0,0.555006384849548,0.11001281440258,0.515170335769653,1,0,0
0,0.555006384849548,0,0.555006384849548,0.11001281440258,0.515170335769653,1,0,0
0,0.555006384849548,0,0.555006384849548,0.11001281440258,0.515170335769653,1,0,0
0,0.555006384849548,0,0.555006384849548,0.11001281440258,0.515170335769653,1,0,0
0,0.555006384849548,0,0.555006384849548,0.11001281440258,0.515170335769653,1,0,0
0,0.555006384849548,0,0.555006384849548,0.11001281440258,0.515170335769653,1,0,0
0,0.555006384849548,0,0.555006384849548,0.11001281440258,0.515170335769653,1,0,0
0,0.555006384849548,0,0.555006384849548,0.11001281440258,0.515170335769653,1,0,0
0,0.555006384849548,0,0.555006384849548,0.11001281440258,0.515170335769653,1,0,0
0,0.555006384849548,0,0.555006384849548,0.11001281440258,0.515170335769653,1,0,0
0,0.555006384849548,0,0.555006384849548,0.11001281440258,0.515170335769653,1,0,0
0,0.555006384849548,0,0.555006384849548,0.11001281440258,0.515170335769653,1,0,0
0,0.555006384849548,0,0.555006384849548,0.11001281440258,0.515170335769653,1,0,0
0,0.555006384849548,0,0.555006384849548,0.11001281440258,0.515170335769653,1,0,0
0,0.555006384849548,0,0.555006384849548,0.11001281440258,0.515170335769653,1,0,0
0,0.555006384849548,0,0.555006384849548,0.11001281440258,0.515170335769653,1,0,0
0,0.555006384849548,0,0.555006384849548,0.11001281440258,0.515170335769653,1,0,0
0,0.555006384849548,0,0.555006384849548,0.11001281440258,0.515170335769653,1,0,0
0,0.575006425380707,0,0.575006425380707,0.150012820959091,0.517663717269897,1,0,0
0,0.575006425380707,0,0.575006425380707,0.150012820959091,0.517663717269897,1,0,0
0,0.575006425380707,0,0.575006425380707,0.150012820959091,0.517663717269897,1,0,0
0,0.575006425380707,0,0.575006425380707,0.150012820959091,0.517663717269897,1,0,0
0,0.575006425380707,0,0.575006425380707,0.150012820959091,0.517663717269897,1,0,0
0,0.575006425380707,0,0.575006425380707,0.150012820959091,0.517663717269897,1,0,0
0,0.575006425380707,0,0.575006425380707,0.150012820959091,0.517663717269897,1,0,0
0,0.575006425380707,0,0.575006425380707,0.150012820959091,0.517663717269897,1,0,0
0,0.575006425380707,0,0.575006425380707,0.150012820959091,0.517663717269897,1,0,0
0,0.575006425380707,0,0.575006425380707,0.150012820959091,0.517663717269897,1,0,0
0,0.575006425380707,0,0.575006425380707,0.150012820959091,0.517663717269897,1,0,0
0,0.575006425380707,0,0.575006425380707,0.150012820959091,0.517663717269897,1,0,0
0,0.575006425380707,0,0.575006425380707,0.150012820959091,0.517663717269897,1,0,0
0,0.575006425380707,0,0.575006425380707,0.150012820959091,0.517663717269897,1,0,0
0,0.575006425380707,0,0.575006425380707,0.150012820959091,0.517663717269897,1,0,0
0,0.575006425380707,0,0.575006425380707,0.150012820959091,0.517663717269897,1,0,0
0,0.575006425380707,0,0.575006425380707,0.150012820959091,0.517663717269897,1,0,0
0,0.575006425380707,0,0.575006425380707,0.150012820959091,0.517663717269897,1,0,0
0,0.575006425380707,0,0.575006425380707,0.150012820959091,0.517663717269897,1,0,0
0,0.575006425380707,0,0.575006425380707,0.150012820959091,0.517663717269897,1,0,0
0,0.575006425380707,0,0.575006425380707,0.150012820959091,0.517663717269897,1,0,0
0,0.575006425380707,0,0.575006425380707,0.150012820959091,0.517663717269897,1,0,0
0,0.575006425380707,0,0.575006425380707,0.150012820959091,0.517663717269897,1,0,0
0,0.575006425380707,0,0.575006425380707,0.150012820959091,0.517663717269897,1,0,0
0,0.575006425380707,0,0.575006425380707,0.150012820959091,0.517663717269897,1,0,0
0,0.59500640630722,0,0.59500640630722,0.190012812614441,0.520340919494629,1,0,0
0,0.59500640630722,0,0.59500640630722,0.190012812614441,0.520340919494629,1,0,0
0,0.59500640630722,0,0.59500640630722,0.190012812614441,0.520340919494629,1,0,0
0,0.59500640630722,0,0.59500640630722,0.190012812614441,0.520340919494629,1,0,0
0,0.59500640630722,0,0.59500640630722,0.190012812614441,0.520340919494629,1,0,0
0,0.59500640630722,0,0.59500640630722,0.190012812614441,0.520340919494629,1,0,0
0,0.59500640630722,0,0.59500640630722,0.190012812614441,0.520340919494629,1,0,0
0,0.59500640630722,0,0.59500640630722,0.190012812614441,0.520340919494629,1,0,0
0,0.59500640630722,0,0.59500640630722,0.190012812614441,0.520340919494629,1,0,0
0,0.59500640630722,0,0.59500640630722,0.190012812614441,0.520340919494629,1,0,0
0,0.59500640630722,0,0.59500640630722,0.190012812614441,0.520340919494629,1,0,0
0,0.59500640630722,0,0.59500640630722,0.190012812614441,0.520340919494629,1,0,0
0,0.59500640630722,0,0.59500640630722,0.190012812614441,0.520340919494629,1,0,0
0,0.59500640630722,0,0.59500640630722,0.190012812614441,0.520340919494629,1,0,0
0,0.59500640630722,0,0.59500640630722,0.190012812614441,0.520340919494629,1,0,0
0,0.59500640630722,0,0.59500640630722,0.190012812614441,0.520340919494629,1,0,0
0,0.59500640630722,0,0.59500640630722,0.190012812614441,0.520340919494629,1,0,0
0,0.59500640630722,0,0.59500640630722,0.190012812614441,0.520340919494629,1,0,0
0,0.59500640630722,0,0.59500640630722,0.190012812614441,0.520340919494629,1,0,0
0,0.59500640630722,0,0.59500640630722,0.190012812614441,0.520340919494629,1,0,0
0,0.59500640630722,0,0.59500640630722,0.190012812614441,0.520340919494629,1,0,0
0,0,0,0,0,0.586064279079437,0,1,0
0,0,0,0,0,0.586064279079437,0,1,0
0,0,0,0,0,0.586064279079437,0,1,0
0,0,0,0,0,0.586064279079437,0,1,0
0,0,0,0,0,0.586064279079437,0,1,0
0,0,0,0,0,0.586064279079437,0,1,0
0,0,0,0,0,0.586064279079437,0,1,0
0,0,0,0,0,0.586064279079437,0,1,0
0,0,0,0,0,0.586064279079437,0,1,0
0,0,0,0,0,0.586064279079437,0,1,0
0,0,0,0,0,0.586064279079437,0,1,0
0,0,0,0,0,0.586064279079437,0,1,0
0,0,0,0,0,0.586064279079437,0,1,0
0,0,0,0,0,0.586064279079437,0,1,0
0,0,0,0,0,0.586064279079437,0,1,0
0,0,0,0,0,0.586064279079437,0,1,0
0,0,0,0,0,0.586064279079437,0,1,0
